DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041359,"2,4-Dichloro-3,5-dimethylphenol",133-53-9,C8H8Cl2O,189.995220,47,319,15.0,Inactive,3.1846536670779743e-9,1.2267701693866816E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041274,"1-Phenyl-1H-pyrrole-2,5-dione",941-69-5,C10H7NO2,173.047678,151,369,41.0,Inactive,5.186993156593304,0.19980974820285616,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041985,Fluorosalan,4776-06-1,C14H8Br2F3NO2,436.887389,145,323,45.0,Inactive,8.1031066801571e-9,3.12142248224296E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041567,"(9Z,12R)-12-Hydroxyoctadec-9-enoic acid",141-22-0,C18H34O3,298.250795,60,360,17.0,Active,54.17994090088625,2.087082057413348,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042086,Laurocapram,59227-89-3,C18H35NO,281.271865,56,352,16.0,Inactive,14.019661767621152,0.5400556744743031,0.09994761075808375,-1.0002275832065182
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042169,Monotridecyl phosphate,5116-94-9,C13H29O4P,280.180346,39,373,10.0,Active,96.18900399738975,3.7053260122719904,46.9865250357259,1.6719733272614328
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042084,"N-(1,1-Dimethylethyl)-, 3-[[(dimethylamino)carbonyl]amino]phenyl ester",4849-32-5,C14H21N3O3,279.158292,4,237,2.0,Inactive,6.479067803830976e-8,2.4958215046555994E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042248,"4,4'-Methylenebis(N,N-diglycidylaniline)",28768-32-3,C25H30N2O4,422.220557,115,319,36.0,Inactive,5.82303385016575e-8,2.2431086609385187E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042379,Dimethoxydimethylsilane,1112-39-6,C4H12O2Si,120.060656,5,354,1.0,Inactive,1.3086033962837996e-8,5.040911125485211E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042400,Sodium hexyldecyl sulfate,1120-01-0,C16H33NaO4S,344.199725,121,615,20.0,Active,112.57183361747971,4.336413997626186,6.745030862948944,0.8289839411951367
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044367,Tetradonium bromide,1119-97-7,C17H38BrN,335.218763,281,454,62.0,Inactive,29.703026591221118,1.1441993626906135,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044525,Phenylmercuric lactate,122-64-5,C9H10HgO3,368.033637,148,237,62.0,Inactive,9.61269389588702e-8,3.7029351859600204E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044571,3-Isopropylphenol,618-45-1,C9H12O,136.088815,10,365,3.0,Inactive,2.2566895947920708e-8,8.693062938289192E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044860,6-Methylpyridin-2-amine,1824-81-3,C6H8N2,108.068748,0,321,0.0,Inactive,2.2914867375618992e-7,8.827106075133905E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044862,Undecanedioic acid,1852-04-6,C11H20O4,216.136159,4,319,1.0,Inactive,7.595708813766786,0.29259661998431175,0.059959300679942616,-1.2221434410774794
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044993,"4,4'-Propane-2,2-diyldicyclohexanol",80-04-6,C15H28O2,240.208930,11,331,3.0,Inactive,7.5471543304634,0.2907262378977965,0.033377595202688806,-1.4765449566868705
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0046989,D-Tryptophan,153-94-6,C11H12N2O2,204.089878,1,237,0.0,Inactive,1.2644730877310163e-8,4.870915415565338E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047163,"6-Acetyl-1,2,3,4-tetrahydronaphthalene",774-55-0,C12H14O,174.104465,3,321,1.0,Inactive,8.519540564648955e-8,3.2818382512471813E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047111,Sclareol,515-03-7,C20H36O2,308.271530,121,321,38.0,Inactive,9.918140700836318e-8,3.820597282947189E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047242,"2,4-Diaminoanisole sulfate hydrate (1:1:x)",123333-56-2,, ,69,237,29.0,Inactive,3.525103087380689e-7,1.3579157307800402E-8,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047246,Darbufelone mesylate,139340-56-0,C19H28N2O5S2,428.143964,317,626,51.0,Inactive,5.4647881479697045,0.2105107739422825,25,1.3979400086720377
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047290,UK-416244,402910-27-4,C17H22N2O3S2,366.107185,144,654,22.0,Active,31.20820551652691,1.2021808199599964,0.8087784746632729,-0.09217041584851159
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047377,AVE6324,NOCAS_47377,C31H36Cl2N4O7S,678.168176,349,659,53.0,Inactive,1.3610329816103672e-7,5.242876733038895E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047294,CP-863187,668981-02-0,C18H14F2N4O,340.113567,111,605,18.0,Inactive,4.911711584568156,0.18920554265820175,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047325,SB413217A,NOCAS_47325,C30H36ClFN4O2,538.251082,106,630,17.0,Inactive,4.885536163076494e-8,1.8819723124936472E-9,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047371,AVE5638,725228-45-5,C25H23FN2O2,402.174356,404,692,58.0,Inactive,7.280641976875095e-8,2.8045983409586743E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047379,"3-Chloro-2-((3R)-5-chloro-1-(2,4-dimethoxybenzyl)-3-methyl-2-oxo-2,3-dihydro-1H-indol-3-yl)-N-ethyl-N-(3-pyridinylmethyl)benzamide hydrochloride (1:1)",1437319-51-1,C33H32Cl3N3O4,639.145840,300,643,47.0,Inactive,1.4720017196837324e-8,5.670342799475548E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047533,Tri-n-octyl trimellitate,89-04-3,C33H54O6,546.392039,11,591,2.0,Inactive,13.188897060547975,0.5080535333638775,14.184066803971245,1.1518007680333406
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047957,Octylparaben,1219-38-1,C15H22O3,250.156895,146,394,37.0,Active,98.45730677308876,3.7927039965448537,1.7728763963346343,0.24867845795791332
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0048185,Apomorphine hydrochloride,41372-20-7,C34H38Cl2N2O5,624.215778,147,359,41.0,Active,75.5762048820835,2.9112940795808697,0.19240406444329328,-0.7157857579393181
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0048189,Lauryl gallate,1166-52-5,C19H30O5,338.209324,179,365,49.0,Active,54.13083442503718,2.0851904118533264,12.403773748257235,1.0935538358642605
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0048183,(-)-Enterolactone,77756-20-8,C18H18O4,298.120509,30,468,6.0,Inactive,14.616184876443247,0.5630345234090509,0.8836939874469101,-0.05369809988658879
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020063,2-Amino-5-nitrophenol,121-88-0,C6H6N2O3,154.037842,43,433,10.0,Inactive,6.4378825749713755,0.24799564168105276,0.04546754087843492,-1.342298534068623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020194,Boric acid (H3BO3),10043-35-3,BH3O3,62.017524,3,677,0.0,Inactive,3.552430685839906e-7,1.3684426784784078E-8,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020069,o-Aminoazotoluene,97-56-3,C14H15N3,225.126597,308,646,48.0,Inactive,9.147207910668435,0.3523623907362595,0.057505327325644895,-1.2402919201632447
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020148,Benzotrichloride,98-07-7,C7H5Cl3,193.945683,5,598,1.0,Inactive,15.118082951615186,0.5823682925111231,4.672154161120903,0.6695171642027091
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020142,"6-Phenyl-1,3,5-triazine-2,4-diamine",91-76-9,C9H9N5,187.085795,7,444,2.0,Inactive,6.0705280532234835e-9,2.338446659084464E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020350,2-Methoxy-5-methylaniline,120-71-8,C8H11NO,137.084064,15,596,3.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020221,"4-(1,1-Dimethylethyl)phenol",98-54-4,C10H14O,150.104465,60,635,9.0,Active,33.966680802492704,1.3084408892666277,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020223,beta-Butyrolactone,3068-88-0,C4H6O2,86.036779,1,326,0.0,Inactive,3.4050508860980046e-9,1.3116700555201825E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020433,"3,3'-Dichlorobenzidine dihydrochloride",612-83-9,C12H12Cl4N2,323.975459,156,477,33.0,Inactive,5.737171144766299e-10,2.2100332258493616E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020510,"7,12-Dimethylbenz(a)anthracene",57-97-6,C20H16,256.125201,349,702,50.0,Inactive,1.1132207052532988e-8,4.2882714917047617E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020439,"2,4-Dichlorophenol",120-83-2,C6H4Cl2O,161.963920,19,595,3.0,Inactive,10.76892922530996,0.41483321299324266,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020485,C.I. Disperse Black 6 dihydrochloride,20325-40-0,C14H18Cl2N2O2,316.074533,224,619,36.0,Inactive,2.504153288413983e-7,9.646325393418741E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020699,4-Hexylresorcinol,136-77-6,C12H18O2,194.130680,241,645,37.0,Active,35.95887020871626,1.3851826260711086,9.556087571713071,0.9802801209582814
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020770,Kepone,143-50-0,C10Cl10O,485.683442,441,758,58.0,Active,76.85251421958235,2.9604591815302403,0.35214462519576817,-0.4532789358834147
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020807,2-Mercaptobenzothiazole,149-30-4,C7H5NS2,166.986342,82,620,13.0,Inactive,10.440459946018532,0.4021801475261775,0.06294466353981232,-1.2010410835617216
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020855,Methyl parathion,298-00-0,C8H10NO5PS,263.001731,129,807,16.0,Inactive,3.8629859658292003,0.1488072626744009,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020930,(-)-Nicotine,54-11-5,C10H14N2,162.115698,13,678,2.0,Inactive,6.176188687024428,0.23791485146631336,0.05804330998943921,-1.2362478293638683
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021031,4-Nitrosodiphenylamine,156-10-5,C12H10N2O,198.079313,176,362,49.0,Active,109.94058329618765,4.235054800055671,46.59526752920604,1.6683418096015643
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021243,Rhodamine 6G,989-38-8,C28H31ClN2O3,478.202321,209,366,57.0,Active,55.244883734335666,2.128105045679968,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021247,C.I. Basic Red 9 monohydrochloride,569-61-9,C19H18ClN3,323.118925,118,324,36.0,Inactive,1.8509048005322844e-7,7.129926934098914E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021322,Tetraethylthiuram disulfide,97-77-8,C10H20N2S4,296.050933,313,757,41.0,Inactive,1.2264097756829697e-7,4.7242905682504835E-9,24.999999999999993,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021372,"3,4,4'-Triaminodiphenyl ether",6264-66-0,C12H13N3O,215.105862,55,319,17.0,Inactive,1.3424911423415845e-8,5.171451147470037E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021409,Triphenyltin hydroxide,76-87-9,C18H16OSn,368.022317,398,695,57.0,Inactive,8.474281622335553e-9,3.264403915795874E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021299,Chlorotrianisene,569-57-3,C23H21ClO3,380.117922,31,349,9.0,Active,88.17737026887347,3.396707421566211,5.267885002083711,0.721636285745783
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021871,4-Chlorophenol,106-48-9,C6H5ClO,128.002893,12,352,3.0,Active,54.1961588021247,2.0877067921421215,1.7561263316254898,0.24455575482427408
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021790,2-Nitrophenol,88-75-5,C6H5NO3,139.026943,2,351,1.0,Active,93.22489783830102,3.591144773273974,6.675127188822181,0.8244595452242351
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021956,Di-n-octyl phthalate,117-84-0,C24H38O4,390.277010,15,599,3.0,Inactive,9.845948052611703,0.37927877323494175,0.06560588441077528,-1.1830572055554853
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022053,"4,6-Dinitro-o-cresol",534-52-1,C7H6N2O5,198.027671,222,629,35.0,Inactive,6.036030110483839,0.23251576011577862,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022396,Chrysin,480-40-0,C15H10O4,254.057909,119,411,29.0,Inactive,9.509213604146673e-8,3.6630732266082625E-9,24.999999999999996,1.3979400086720375
