DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1033539,Guggulsterone Z,39025-23-5,C21H28O2,312.208930,42,246,17.0,Inactive,16.166261605991235,0.8083130802995617,86.26221864824159,1.9358206239269904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1036541,Pregnenolone,145-13-1,C21H32O2,316.240230,57,452,13.0,Active,70.41400838297923,3.5207004191489615,10.370211686878083,1.0157876217221855
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1041132,SU-5416,204005-46-9,C15H14N2O,238.110613,50,249,20.0,Inactive,0.6810137379510893,0.034050686897554465,0.0068640584865819676,-2.163419024650668
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044982,2-Amino-N-cyclohexyl-N-methylbenzenesulfonamide,70693-59-3,C13H20N2O2S,268.124549,17,249,7.0,Inactive,1.774299120968361,0.08871495604841804,0.0022232220571104457,-2.6530171574713135
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1046970,"2-(2,6-Diisopropylphenyl)-5-hydroxy-1H-isoindole-1,3-dione",105624-86-0,C20H21NO3,323.152144,312,688,45.0,Inactive,7.704721722633546e-10,3.852360861316773E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047318,SB202235,139149-55-6,C16H16N2O4,300.111007,37,590,6.0,Inactive,2.2849635565973803e-11,1.14248177829869E-12,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047312,GSK232420A,864283-48-7,C12H9F6N3O,325.064981,38,604,6.0,Inactive,1.1991747748026564,0.05995873874013282,0.0007571611083304237,-3.120811701722598
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1057824,Hydrocortamate,76-47-1,C27H41NO6,475.293388,7,168,4.0,Inactive,14.468770178906452,0.7234385089453226,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020686,Lindane,58-89-9,C6H6Cl6,287.860066,85,700,12.0,Inactive,8.959628942920121e-11,4.47981447146006E-12,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020971,2-Nitrofluorene,607-57-8,C13H9NO2,211.063329,17,253,7.0,Inactive,3.498562635433162e-9,1.749281317716581E-10,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022381,Hexestrol,84-16-2,C18H22O2,270.161980,324,709,46.0,Inactive,0.9789665675751462,0.04894832837875731,47.37826771270773,1.6755791776073987
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022678,Bicalutamide,90357-06-5,C18H14F4N2O4S,430.061041,54,398,14.0,Inactive,1.2890075816532824e-9,6.445037908266413E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2022880,Danazol,17230-88-5,C22H27NO2,337.204179,193,468,41.0,Active,51.03108777898798,2.5515543889493992,3.2372263283445504,0.5101730638495947
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023276,Methandrostenolone,72-63-9,C20H28O2,300.208930,27,246,11.0,Active,76.75569927716592,3.837784963858296,7.069981758237243,0.8494182932442649
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023353,Nandrolone phenpropionate,62-90-8,C27H34O3,406.250795,22,246,9.0,Active,82.69528133916995,4.134764066958498,1.906528308097204,0.2802432580540311
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024163,Linuron,330-55-2,C9H10Cl2N2O2,248.011933,120,787,15.0,Inactive,1.3914095121584274e-11,6.957047560792137E-13,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032558,Kresoxim-methyl,143390-89-0,C18H19NO4,313.131408,93,404,23.0,Inactive,9.446638829451312e-12,4.723319414725656E-13,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032398,Fludioxonil,131341-86-1,C12H6F2N2O2,248.039734,227,735,31.0,Inactive,2.4020548101066694,0.12010274050533347,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041913,Etaconazole,60207-93-4,C14H15Cl2N3O2,327.054132,26,246,11.0,Inactive,0.6391137900471948,0.03195568950235974,0.00020000002408515882,-3.698969952035764
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044719,"Dipropyl 3,4,5,6-tetrachlorobenzene-1,2-dicarboxylate",6928-67-2,C14H14Cl4O4,385.964620,35,328,11.0,Inactive,7.084013803001387e-10,3.542006901500693E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2045232,Tiratricol,51-24-1,C14H9I3O4,621.763490,210,676,31.0,Inactive,5.040833021407002e-10,2.520416510703501E-11,44.99999999999998,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2045365,Flumethasone,2135-17-3,C22H28F2O5,410.190480,16,246,7.0,Active,72.08549770449844,3.604274885224922,8.619854802973288,0.9354999504188451
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2046094,Eplerenone,107724-20-9,C24H30O6,414.204239,3,246,1.0,Inactive,1.5167941923777564,0.07583970961888782,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2046123,Fluperlapine,67121-76-0,C19H20FN3,309.164126,18,246,7.0,Inactive,1.4340094544773292e-10,7.170047272386646E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2046460,Halometasone hydrate,1310709-74-0,C22H29ClF2O6,462.162073,20,246,8.0,Active,52.241218237771335,2.612060911888567,14.332022044200798,1.1563074674864957
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047357,Surinabant,288104-79-0,C23H23BrCl2N4O,520.043230,262,657,40.0,Inactive,1.6970243338412971,0.08485121669206486,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047569,2-Hydroxyfluorene,2443-58-5,C13H10O,182.073165,55,252,22.0,Inactive,3.8422801123478477e-10,1.9211400561739237E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2049050,rac Benidipine hydrochloride,91599-74-5,C28H32ClN3O6,541.197964,44,246,18.0,Inactive,4.837003263296267,0.24185016316481334,47.32624922546367,1.675102086440697
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2057730,Promestriene,39219-28-8,C22H32O2,328.240230,5,168,3.0,Inactive,1.196613885582522,0.059830694279126094,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020205,Benzyl butyl phthalate,85-68-7,C19H20O4,312.136159,94,700,13.0,Inactive,1.9910518379690607,0.09955259189845303,0.06503468180310579,-1.1868549802983421
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020380,Dehydroepiandrosterone 3-acetate,853-23-6,C21H30O3,330.219495,47,246,19.0,Inactive,0.4011821865711799,0.020059109328558995,0.05858789891911284,-1.2321920763942065
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020629,"N-(2-Fluorenyl)-2,2,2-trifluoroacetamide",363-17-7,C15H10F3NO,277.071448,31,328,9.0,Inactive,1.058962782578702,0.052948139128935104,0.020691315060702174,-1.6842119063639065
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021770,"2,2',6,6'-Tetrachlorobisphenol A",79-95-8,C15H12Cl4O2,363.959140,235,554,42.0,Inactive,1.0917910020707544,0.05458955010353772,84.01976253900365,1.9243814497781917
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022320,Triphenylethylene,58-72-0,C20H16,256.125201,59,426,14.0,Inactive,1.3006021773807553e-10,6.503010886903777E-12,44.99999999999998,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022160,4-Hydroxyazobenzene,1689-82-3,C12H10N2O,198.079313,87,246,35.0,Inactive,1.8432747745263711,0.09216373872631856,0.00020000005067216255,-3.69896989430283
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022536,4-Cumylphenol,599-64-4,C15H16O,212.120115,287,711,40.0,Inactive,1.5934177597528336,0.07967088798764169,0.03010618855875359,-1.5213442226565086
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022667,Betamethasone,378-44-9,C22H29FO5,392.199902,41,334,12.0,Active,46.22993810538306,2.311496905269153,30.15540195788528,1.4793651217948036
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023502,Prednisolone acetate,52-21-1,C23H30O6,402.204239,11,246,4.0,Inactive,5.021889533914103,0.25109447669570517,5.134776130642186,0.7105215136886661
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3034113,4-Hydroxyandrostenedione,566-48-3,C19H26O3,302.188195,36,338,11.0,Inactive,2.3862760470117596e-11,1.1931380235058797E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3037541,Endosulfan sulfate,1031-07-8,C9H6Cl6O4S,419.811796,139,505,28.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3040770,"(Z,E)-Diethylstilbestrol",6898-97-1,C18H20O2,268.146330,46,246,19.0,Inactive,1.384819129569999,0.06924095647849995,0.024325144375400856,-1.6139445734129982
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3040980,Bortezomib,179324-69-7,C19H25BN4O4,384.196885,114,246,46.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041827,Cypromid,2759-71-9,C10H9Cl2NO,229.006119,27,246,11.0,Inactive,1.9799144810224133e-11,9.899572405112066E-13,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3044128,Stanozolol,10418-03-8,C21H32N2O,328.251464,45,168,27.0,Active,35.57518049097448,1.7787590245487241,5.937039375883221,0.7735699292818099
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3044835,4-{2-Oxo-2-[3-(trifluoromethyl)phenyl]ethyl}benzonitrile,146653-56-7,C16H10F3NO,289.071448,36,328,11.0,Inactive,2.279305886500731,0.11396529432503655,0.26781720892350125,-0.5721615203023751
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3044960,"1,3-Propanediol, bis(4-aminobenzoate)",57609-64-0,C17H18N2O4,314.126657,32,330,10.0,Inactive,2.8472139117451833,0.14236069558725917,0.004718287438185101,-2.3262156054141387
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3045306,Isoflupredone acetate,338-98-7,C23H29FO6,420.194817,16,246,7.0,Active,60.68517335918633,3.0342586679593166,17.883011352334545,1.252440652244196
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3045930,Canrenone,976-71-6,C22H28O3,340.203845,23,246,9.0,Active,78.74779012886759,3.9373895064433797,3.801117908550494,0.5799113413838546
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3047429,Dexamethasone sodium phosphate,2392-39-4,C22H28FNa2O8P,516.130122,87,717,12.0,Inactive,4.210240641573519,0.21051203207867597,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3047843,Diphenoxylate hydrochloride,3810-80-8,C30H33ClN2O2,488.223056,53,246,22.0,Inactive,3.73410677383624e-11,1.8670533869181198E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3048607,Luliconazole,187164-19-8,C14H9Cl2N3S2,352.961495,37,246,15.0,Inactive,6.014642753217822e-13,3.007321376608911E-14,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3048863,Altrenogest,850-52-2,C21H26O2,310.193280,52,261,20.0,Active,55.62379925604303,2.7811899628021512,0.0037149714623852877,-2.4300445180477395
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3057690,Dexamethasone isonicotinate,2265-64-7,C28H32FNO6,497.221366,9,168,5.0,Active,45.85268094266079,2.2926340471330393,30.407194829757707,1.4829763568047656
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3057852,Nandrolone cyclohexylpropionate,912-57-2,C27H40O3,412.297745,11,168,7.0,Active,83.43946208549445,4.171973104274723,2.8864795615152943,0.4603684867081812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3057854,2-Chlorophenothiazine,92-39-7,C12H8ClNS,233.006598,9,168,5.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4020248,Carbazole,86-74-8,C12H9N,167.073499,25,447,6.0,Inactive,0.04326735957066927,0.0021633679785334633,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4020373,"p,p'-DDD",72-54-8,C14H10Cl4,317.953661,309,693,45.0,Inactive,9.902268862767341,0.4951134431383671,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4020375,DDT,50-29-3,C14H9Cl5,351.914689,268,702,38.0,Inactive,10.696385717508136,0.5348192858754068,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4020379,Dehydroepiandrosterone,53-43-0,C19H28O2,288.208930,75,412,18.0,Inactive,5.253549736523499e-11,2.6267748682617493E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4021135,C.I. Solvent Yellow 14,842-07-9,C16H12N2O,248.094963,170,645,26.0,Inactive,3.710915154936714e-10,1.855457577468357E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4021181,Prazepam,2955-38-6,C19H17ClN2O,324.102941,40,246,16.0,Inactive,3.655148918526309e-13,1.8275744592631545E-14,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4021218,Quercetin,117-39-5,C15H10O7,302.042653,176,641,27.0,Inactive,3.328842563351135e-11,1.6644212816755677E-12,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4021185,Prednisone,53-03-2,C21H26O5,358.178024,43,641,7.0,Inactive,1.4912837437704434e-10,7.456418718852217E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4021478,Lynestrenol,52-76-6,C20H28O,284.214016,273,463,59.0,Active,81.58621694754547,4.079310847377274,2.0607729261293852,0.3140301400751721
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022361,Vinclozolin,50471-44-8,C12H9Cl2NO3,284.995949,99,768,13.0,Inactive,0.5889633397547105,0.029448166987735523,0.0030689019636858804,-2.5130169849178996
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022315,Zearalanol,26538-44-3,C18H26O5,322.178024,67,246,27.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022367,Estrone,53-16-7,C18H22O2,270.161980,120,674,18.0,Inactive,5.54535049137097,0.2772675245685485,8.92916041721366,0.9508106253708493
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022999,Estradiol cypionate,313-06-4,C26H36O3,396.266445,110,334,33.0,Active,35.173383795975255,1.7586691897987627,14.647492286676083,1.1657632779814902
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022369,Fulvestrant,129453-61-8,C32H47F5O3S,606.316607,136,643,21.0,Inactive,1.1021988981321047,0.055109944906605236,0.04066838046250762,-1.3907431221663706
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4023042,Felodipine,72509-76-3,C18H19Cl2NO4,383.069114,34,246,14.0,Inactive,9.625890161069226,0.4812945080534613,18.32715664370637,1.2630950918179826
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4023094,Gestrinone,16320-04-0,C21H24O2,308.177630,47,246,19.0,Active,45.751796323608104,2.287589816180405,0.15182145080554635,-0.8186668627730473
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4023179,Isradipine,75695-93-1,C19H21N3O5,371.148121,27,246,11.0,Inactive,4.491215445163362e-11,2.245607722581681E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024270,Prochloraz,67747-09-5,C15H16Cl3N3O2,375.030810,306,842,36.0,Inactive,7.805382955787698e-11,3.902691477893849E-12,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4031980,Resveratrol,501-36-0,C14H12O3,228.078644,113,475,24.0,Inactive,1.0943194974415644e-10,5.471597487207822E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034497,Metconazole,125116-23-6,C17H22ClN3O,319.145140,112,456,25.0,Inactive,2.2165452430005788,0.11082726215002894,0.0024368360013807076,-2.6131736977713755
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038922,Tetrabromobisphenol A bis(2-hydroxyethyl) ether,4162-45-2,C19H20Br4O4,627.809511,224,446,50.0,Inactive,5.849492769728048,0.2924746384864024,15.951660315641021,1.2028058929351455
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4041600,Amiprofos-methyl,36001-88-4,C11H17N2O4PS,304.064665,27,249,11.0,Inactive,1.1409579982532576,0.05704789991266288,0.00020000000396111527,-3.6989699957345663
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042256,Parinol,17781-31-6,C18H13Cl2NO,329.037419,69,331,21.0,Inactive,1.4032712243554086,0.07016356121777043,0.09236952648141947,-1.034471282717225
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4045896,Hydrocortisone 17-butyrate,13609-67-1,C25H36O6,432.251189,15,246,6.0,Active,98.41708826654538,4.920854413327269,2.1612468049939104,0.33470436425790034
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4046024,Clopidogrel hydrogen sulfate,135046-48-9,C16H18ClNO6S2,419.026407,18,246,7.0,Inactive,3.2756164823148692,0.16378082411574346,0.15025920971793935,-0.8231588996440095
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4046109,Bumecaine,30103-44-7,C18H28N2O,288.220164,18,246,7.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047882,Phenylparaben,17696-62-7,C13H10O3,214.062994,58,397,15.0,Inactive,2.6193777349516515e-10,1.3096888674758258E-11,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048690,Carfilzomib,868540-17-4,C40H57N5O7,719.425799,106,246,43.0,Inactive,2.6683238854058135e-10,1.3341619427029067E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4057685,Brofoxine,21440-97-1,C10H10BrNO2,254.989492,3,168,2.0,Inactive,1.0486384480465802,0.05243192240232901,0.00036240166041252777,-3.440809821187425
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4057689,Estriol tripropionate,2236-31-9,C27H36O6,456.251189,13,168,8.0,Inactive,9.498810965626399,0.47494054828131993,40.98819054399909,1.6126587464672244
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4057631,Amelometasone,123013-22-9,C26H35FO6,462.241767,11,168,7.0,Active,88.20276737204011,4.410138368602006,0.4677911988300011,-0.32994795340228594
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020233,Ergocalciferol,50-14-6,C28H44O,396.339216,104,387,27.0,Inactive,3.736656974863797e-11,1.8683284874318985E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020310,Chlorfenson,80-33-1,C12H8Cl2O3S,301.957121,29,331,9.0,Inactive,0.4870201172243913,0.024351005861219566,0.00020000023787375242,-3.698969487800036
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022857,Cortisone,53-06-5,C21H28O5,360.193674,26,331,8.0,Inactive,5.105753137035484,0.25528765685177424,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022724,Canadine,522-97-4,C20H21NO4,339.147058,18,246,7.0,Inactive,5.103501656106658e-11,2.551750828053329E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023037,Exemestane,107868-30-4,C20H24O2,296.177630,19,246,8.0,Inactive,0.29409727718626655,0.014704863859313327,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023370,Nimodipine,66085-59-4,C21H26N2O7,418.174001,28,246,11.0,Inactive,1.9285639621761176e-10,9.642819810880588E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023322,Mifepristone,84371-65-3,C29H35NO2,429.266779,336,709,47.0,Inactive,7.043242717898944e-10,3.5216213589494716E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023794,Oxymetholone,434-07-1,C21H32O3,332.235145,113,246,46.0,Active,33.77057227108532,1.688528613554266,27.062890504036265,1.4323741803958066
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023669,Ticlopidine,55142-85-3,C14H14ClNS,263.053548,15,246,6.0,Inactive,1.1532871714374321e-11,5.76643585718716E-13,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023902,Benz(a)anthracene,56-55-3,C18H12,228.093900,157,653,24.0,Inactive,1.3947802702969873e-10,6.9739013514849366E-12,44.999999999999986,1.6532125137753435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024211,Napropamide,15299-99-7,C17H21NO2,271.157229,152,758,20.0,Inactive,1.0292594229922398e-10,5.146297114961199E-12,44.999999999999986,1.6532125137753435
