DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020606,Bis(2-ethylhexyl)hexanedioate,103-23-1,C22H42O4,370.308310,6,582,1.0,Inactive,9.940814727483362e-10,4.970407363741681E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020575,Estragole,140-67-0,C10H12O,148.088815,3,345,1.0,Inactive,2.679640438741621e-10,1.3398202193708105E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020652,Gemfibrozil,25812-30-0,C15H22O3,250.156895,18,379,5.0,Inactive,1.3183713055002453,0.06591856527501226,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020654,Geranyl acetate,105-87-3,C12H20O2,196.146330,7,584,1.0,Inactive,2.6164913261315276e-11,1.3082456630657638E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020656,Gibberellic acid,77-06-5,C19H22O6,346.141638,1,345,0.0,Inactive,1.9893963553737723e-10,9.946981776868861E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020737,Indole,120-72-9,C8H7N,117.057849,5,354,1.0,Inactive,0.5063360274787343,0.025316801373936715,50.00000000000001,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020814,Mestranol,72-33-3,C21H26O2,310.193280,131,527,25.0,Inactive,6.426442380042012,0.3213221190021006,5.135882278670979,0.7106150605612784
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020943,5-Nitro-o-anisidine,99-59-2,C7H8N2O3,168.053492,21,601,3.0,Inactive,1.0022398901515285e-9,5.0111994507576425E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020941,Sodium nitrite,7632-00-0,NNaO2,68.982673,1,575,0.0,Inactive,1.0531955635937863e-11,5.265977817968931E-13,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021094,"4,4'-Oxydianiline",101-80-4,C12H12N2O,200.094963,44,614,7.0,Inactive,1.2401071025023147,0.062005355125115735,0.030000021898964287,-1.522878428260475
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021123,Phenobarbital sodium,57-30-7,C12H11N2NaO3,254.066736,14,663,2.0,Inactive,5.082660084810446,0.2541330042405223,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021125,Phenolphthalein,77-09-8,C20H14O4,318.089209,208,659,32.0,Active,28.028133627811165,1.4014066813905584,60.11667053186,1.7789949198576263
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021206,"1,2-Propylene glycol",57-55-6,C3H8O2,76.052429,5,605,1.0,Inactive,0.025523343139088352,0.0012761671569544177,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021254,Safrole,94-59-7,C10H10O2,162.068080,8,591,1.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021175,Polysorbate 80,9005-65-6,, ,12,346,3.0,Inactive,2.6597184904188813,0.13298592452094407,25.000000000000075,1.3979400086720388
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021256,Sulfasalazine,599-79-1,C18H14N4O5S,398.068491,45,660,7.0,Inactive,0.38235446651941274,0.019117723325970636,50.00000000000001,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021337,Thiabendazole,148-79-8,C10H7N3S,201.036068,63,677,9.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021385,Folpet,133-07-3,C9H4Cl3NO2S,294.902833,177,700,25.0,Active,66.29925720205767,3.3149628601028835,30.86169679255291,1.4894198001258496
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021389,Trichlorfon,52-68-6,C4H8Cl3O4P,255.922579,87,701,12.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021460,Zearalenone,17924-92-4,C18H22O5,318.146724,150,416,36.0,Inactive,5.2892139538673035,0.26446069769336517,37.18871992495611,1.5704112297411799
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021414,Tris(2-ethylhexyl) phosphate,78-42-2,C24H51O4P,434.352497,65,628,10.0,Inactive,10.477135606638388,0.5238567803319194,93.72109243988392,1.9718373422152398
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021597,Heptanal,111-71-7,C7H14O,114.104465,9,458,2.0,Inactive,7.863698128257548e-11,3.931849064128774E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021464,Ziram,137-30-4,C6H12N2S4Zn,303.917475,368,632,58.0,Active,64.52367805630143,3.226183902815072,28.538406445633406,1.455429718912127
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021888,2-Pentanone,107-87-9,C5H10O,86.073165,3,349,1.0,Inactive,2.6609941134731848e-11,1.3304970567365924E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021834,4-Nitrophenol,100-02-7,C6H5NO3,139.026943,39,599,7.0,Inactive,1.8526428150026435e-12,9.263214075013218E-14,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021832,"N,N,4-Trimethylaniline",99-97-8,C9H13N,135.104799,11,577,2.0,Inactive,0.7776398778484067,0.038881993892420336,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021965,"1,2,4-Trichlorobenzene",120-82-1,C6H3Cl3,179.930033,26,616,4.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021961,Benzophenone,119-61-9,C13H10O,182.073165,21,590,4.0,Inactive,1.5623940063676414,0.07811970031838207,0.03000000132262195,-1.5228787261334242
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021969,4-Hydroxy-3-methoxybenzaldehyde,121-33-5,C8H8O3,152.047344,20,590,3.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022353,"3-Chloro[1,1′-biphenyl]-4-ol",92-04-6,C12H9ClO,204.034193,106,402,26.0,Active,72.90187891306232,3.645093945653116,43.371442064162,1.6372038623169967
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022014,Hydroquinone dimethyl ether,150-78-7,C8H10O2,138.068080,0,345,0.0,Inactive,4.1976683645680744e-11,2.0988341822840372E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022018,Disulfoton,298-04-4,C8H19O2PS3,274.028480,51,731,7.0,Inactive,1.3396293540497883,0.06698146770248942,19.999999999999893,1.3010299956639788
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022480,3-Ethylphenol,620-17-7,C8H10O,122.073165,5,351,1.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022436,"4,4-Bis(4-hydroxyphenyl)valeric acid",126-00-1,C17H18O4,286.120509,28,507,6.0,Inactive,1.703316626209883e-10,8.516583131049415E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022519,Folic acid,59-30-3,C19H19N7O6,441.139681,17,615,3.0,Inactive,1.7264481683771917,0.08632240841885959,0.030000008230869,-1.522878626126321
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023113,2-Methoxyphenol,90-05-1,C7H8O2,124.052429,2,353,1.0,Inactive,0.19126193443054956,0.009563096721527478,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022777,Celecoxib,169590-42-5,C17H14F3N3O2S,381.075882,254,635,40.0,Active,51.93860289138615,2.596930144569307,74.2536522953235,1.8707178200457526
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023296,Methylene blue,61-73-4,C16H18ClN3S,319.090997,162,375,43.0,Active,47.79885324333536,2.389942662166768,31.785359744916335,1.5022271311148452
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023745,D-Xylose,58-86-6,C5H10O5,150.052823,3,468,1.0,Inactive,0.11422776169124059,0.00571138808456203,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023581,Simvastatin,79902-63-9,C25H38O5,418.271924,219,667,33.0,Inactive,5.879460111719309,0.29397300558596545,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023826,Isophorone diisocyanate,4098-71-9,C12H18N2O2,222.136828,19,612,3.0,Inactive,4.049260104169143e-10,2.0246300520845715E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023878,Anthracene,120-12-7,C14H10,178.078250,38,651,6.0,Inactive,4.622167497217297,0.23110837486086483,49.99999999999999,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023901,Bentazone,25057-89-0,C10H12N2O3S,240.056863,16,658,2.0,Inactive,1.9393097327101696,0.09696548663550848,92.7348210990378,1.967242838476834
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023907,Benzo(b)fluoranthene,205-99-2,C20H12,252.093900,160,624,26.0,Inactive,1.001522376711436,0.0500761188355718,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023951,Carboxin,5234-68-4,C12H13NO2S,235.066700,69,667,10.0,Inactive,9.273356996477625,0.46366784982388126,50.00000000000001,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024002,Fenpropathrin,39515-41-8,C22H23NO3,349.167794,115,677,17.0,Inactive,13.02849311124826,0.651424655562413,71.99077326358065,1.8572768384105833
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024052,Dimethipin,55290-64-7,C6H10O4S2,210.002051,94,608,15.0,Inactive,4.118109019625863e-11,2.0590545098129316E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024216,Nitrapyrin,1929-82-4,C6H3Cl4N,228.901960,20,638,3.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024000,Chlorthal-dimethyl,1861-32-1,C10H6Cl4O4,329.902019,28,592,5.0,Inactive,4.895707450184972,0.2447853725092486,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024266,Pirimiphos-methyl,29232-93-7,C11H20N3O3PS,305.096300,138,716,19.0,Inactive,17.85306335718296,0.8926531678591481,70.65340119424084,1.8491330732523263
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024553,Azodicarbonamide,123-77-3,C2H4N4O2,116.033425,5,348,1.0,Inactive,5.785860393329481,0.2892930196664741,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025363,Glycolic acid,79-14-1,C2H4O3,76.016044,3,347,1.0,Inactive,2.9140398020024155e-10,1.4570199010012077E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025234,Eosin,17372-87-1,C20H6Br4Na2O5,687.674414,91,360,25.0,Active,27.197345168834183,1.359867258441709,28.183934736174816,1.450001624505007
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025101,3-Dimethylaminophenol,99-07-0,C8H11NO,137.084064,35,351,10.0,Inactive,13.140722986723663,0.6570361493361832,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025523,Maltol,118-71-8,C6H6O3,126.031694,9,608,1.0,Inactive,0.9108621696880951,0.04554310848440475,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025816,Oxalic acid,144-62-7,C2H2O4,89.995309,5,349,1.0,Inactive,1.9037433539790427,0.09518716769895214,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025864,4-Ethoxyaniline,156-43-4,C8H11NO,137.084064,18,358,5.0,Inactive,1.4173870719425836e-10,7.086935359712918E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026171,Tolyltriazole,29385-43-1,C7H7N3,133.063997,12,355,3.0,Inactive,2.247290194475007e-11,1.1236450972375035E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026258,Tris(2-chloroethyl) phosphite,140-08-9,C6H12Cl3O3P,267.958964,1,347,0.0,Inactive,2.607101510836507e-10,1.3035507554182536E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026880,"1,2-Ethanediol diacetate",111-55-7,C6H10O4,146.057909,4,355,1.0,Inactive,1.846867667187598e-9,9.23433833593799E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026915,1-Undecanol,112-42-5,C11H24O,172.182715,57,593,10.0,Inactive,2.238469338633527,0.11192346693167635,50.00000000000001,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026838,Isopropyl tetradecanoate,110-27-0,C17H34O2,270.255880,1,359,0.0,Inactive,2.4233841883811253,0.12116920941905626,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026252,Triphenyl phosphite,101-02-0,C18H15O3P,310.075881,12,620,2.0,Inactive,2.6399843934623077e-11,1.3199921967311538E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027014,2-Octanol,123-96-6,C8H18O,130.135765,5,362,1.0,Inactive,1.147916966476803e-10,5.739584832384015E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026967,Diethylene glycol dibenzoate,120-55-8,C18H18O5,314.115424,21,601,3.0,Inactive,6.072049387720107,0.3036024693860054,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027191,"1,3-Cyclopentadiene",542-92-7,C5H6,66.046950,0,349,0.0,Inactive,1.9166949774107218e-11,9.583474887053609E-13,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027195,Hexadecane,544-76-3,C16H34,226.266051,2,569,0.0,Inactive,3.5310025967441,0.176550129837205,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027222,Terpinolene,586-62-9,C10H16,136.125201,7,352,2.0,Inactive,1.4595991206463815e-10,7.297995603231907E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027270,1-Pentadecanol,629-76-5,C15H32O,228.245316,57,585,10.0,Inactive,0.8978723243799294,0.04489361621899647,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027640,Malic acid,6915-15-7,C4H6O5,134.021523,6,615,1.0,Inactive,2.0918766369520974,0.10459383184760487,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027721,4-(2-Phenylpropan-2-yl)-N-[4-(2-phenylpropan-2-yl)phenyl]aniline,10081-67-1,C30H31N,405.245650,43,362,12.0,Inactive,2.668284628260135e-10,1.3341423141300676E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027983,Dipropylene glycol monomethyl ether,34590-94-8,C7H16O3,148.109944,12,621,2.0,Inactive,0.2223288486748692,0.01111644243374346,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027856,Dipropylene glycol,25265-71-8,C6H14O3,134.094294,3,575,1.0,Inactive,3.5034596019763716e-10,1.7517298009881857E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0028038,3-Iodo-2-propynyl-N-butylcarbamate,55406-53-6,C8H12INO2,280.991270,317,790,40.0,Active,86.13670997297945,4.306835498648972,35.29262921162075,1.5476840134057341
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027852,Chlorotoluene,25168-05-2,, ,2,346,1.0,Inactive,0.21779694538066713,0.010889847269033356,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0029214,Methylionone,1335-46-2,, ,23,355,6.0,Inactive,2.3605743923717233,0.11802871961858616,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0028666,"1,2-Benzenedicarboxylic acid, di-C9-11-branched alkyl esters, C10-rich",68515-49-1,, ,7,579,1.0,Inactive,0.7394274028878444,0.03697137014439222,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0029133,4-Hydroxyacetophenone,99-93-4,C8H8O2,136.052429,2,345,1.0,Inactive,2.0063872304305368e-10,1.0031936152152684E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0029210,Butyltin trichloride,1118-46-3,C4H9Cl3Sn,281.879185,5,348,1.0,Inactive,2.1479068086570724e-10,1.0739534043285362E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0029761,Sodium dichloroisocyanurate dihydrate,51580-86-0,C3H4Cl2N3NaO5,254.942570,1,347,0.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0029848,"Acetic acid, C8-10-branched alkyl esters, C9-rich",108419-33-6,, ,1,344,0.0,Inactive,0.5969934946637969,0.029849674733189845,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0029262,"2,6-Di-tert-butyl-4-ethylphenol",4130-42-1,C16H26O,234.198365,47,364,13.0,Inactive,15.641119022319911,0.7820559511159956,80.66623168417,1.9066917693887768
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0029559,Diazolidinyl urea,78491-02-8,C8H14N4O7,278.086249,3,349,1.0,Inactive,1.163805988059664e-9,5.819029940298321E-11,35.000000000000256,1.5440680443502788
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032316,"4-Chloro-3,5-dimethylphenol",88-04-0,C8H9ClO,156.034193,50,397,13.0,Inactive,4.081755624788033,0.20408778123940166,64.91343131577256,1.8123345664892976
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032493,Triadimenol,55219-65-3,C14H18ClN3O2,295.108754,111,723,15.0,Inactive,9.834314980272236,0.4917157490136118,49.99999999999999,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032497,Triclopyr,55335-06-3,C7H4Cl3NO3,254.925676,20,644,3.0,Inactive,0.21701801761444248,0.010850900880722124,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032520,Azoxystrobin,131860-33-8,C22H17N3O5,403.116821,253,836,30.0,Inactive,8.951765045960997,0.4475882522980498,25.733283899609884,1.4104952113357394
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032578,Thiodicarb,59669-26-0,C10H18N4O4S3,354.049019,170,672,25.0,Active,55.449848533938294,2.772492426696915,70.74641529408137,1.8497044391441602
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032601,Cyproconazole,94361-06-5,C15H18ClN3O,291.113840,99,705,14.0,Inactive,14.958658972463017,0.7479329486231509,89.61273563680548,1.9523697353735017
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032572,Prallethrin,23031-36-9,C19H24O3,300.172545,210,782,27.0,Active,36.05409925703537,1.8027049628517684,71.42779288030202,1.853867230626922
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032605,(+-)-Diclofop-methyl,51338-27-3,C16H14Cl2O4,340.026914,54,660,8.0,Inactive,12.720151487137308,0.6360075743568654,16.18001364816601,1.2089788836125135
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032651,Thidiazuron,51707-55-2,C9H8N4OS,220.041882,149,690,22.0,Inactive,1.8575744492460712e-10,9.287872246230356E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032655,Triticonazole,131983-72-7,C17H20ClN3O,317.129490,91,755,12.0,Active,70.22326288574611,3.5111631442873055,15.592451122956344,1.1929143913594609
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034229,gamma-Nonanolactone,104-61-0,C9H16O2,156.115030,0,350,0.0,Inactive,0.7299711987822033,0.036498559939110164,0.03000000811480881,-1.5228786278064639
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034192,17beta-Trenbolone,10161-33-8,C18H22O2,270.161980,180,705,26.0,Active,110.50436914968944,5.525218457484472,0.029939756680485693,-1.5237517334769946
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034227,Icaridin,119515-38-7,C12H23NO3,229.167794,11,663,2.0,Inactive,0.6590675308455397,0.03295337654227699,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034223,Tebufenpyrad,119168-77-3,C18H24ClN3O,333.160790,302,667,45.0,Inactive,17.468323326215103,0.8734161663107551,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034300,Acetamiprid,135410-20-7,C10H11ClN4,222.067224,16,702,2.0,Inactive,0.919833183651312,0.0459916591825656,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034518,Desmedipham,13684-56-5,C16H16N2O4,300.111007,31,369,8.0,Inactive,7.890854018810604e-11,3.945427009405302E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034566,Emamectin benzoate,155569-91-8,, ,486,827,59.0,Active,47.229401879837425,2.3614700939918714,7.0642971197517666,0.8490689570976835
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034695,Mancozeb,8018-01-7,C8H12MnN4S8Zn,538.749952,242,898,27.0,Active,31.32163000492189,1.5660815002460944,42.40366467807073,1.627403391514628
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034803,Penoxsulam,219714-96-2,C16H14F5N5O5S,483.063581,42,669,6.0,Inactive,0.6145400973266238,0.030727004866331193,49.99999999999999,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034855,Fuazifop-P-butyl,79241-46-6,C19H20F3NO4,383.134443,31,664,5.0,Inactive,12.03036903724973,0.6015184518624865,29.35432120157112,1.4676720420694833
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0035160,alpha-Ionone,127-41-3,C13H20O,192.151415,7,352,2.0,Inactive,2.6264534413461105,0.13132267206730552,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0035748,Chloroallyl methenamine chloride,51229-78-8,C9H16Cl2N4,250.075202,33,350,9.0,Active,32.92622381307982,1.6463111906539911,91.2497141340998,1.960231512578622
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034930,Fosthiazate,98886-44-3,C9H18NO3PS2,283.046573,32,683,5.0,Inactive,5.115942539392315,0.25579712696961576,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034722,Topramezone,210631-68-8,C16H17N3O5S,363.088892,1,418,0.0,Inactive,9.139024114654408e-11,4.569512057327204E-12,19.999999999999893,1.3010299956639788
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0037495,Deisopropylatrazine,1007-28-9,C5H8ClN5,173.046823,24,716,3.0,Inactive,1.083631920912815e-9,5.4181596045640754E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0037730,"1,4-Dihydroxy-2-naphthoic acid",31519-22-9,C11H8O4,204.042259,148,381,39.0,Active,97.31556440054341,4.86577822002717,82.29644918449347,1.915381097267574
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038700,2-Methoxy-4-nitroaniline,97-52-9,C7H8N2O3,168.053492,32,369,9.0,Inactive,0.21503209901559484,0.010751604950779741,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038881,C.I. Acid Orange 7,633-96-5,C16H11N2NaO4S,350.033722,78,361,22.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0039223,Aldicarb,116-06-3,C7H14N2O2S,190.077599,23,722,3.0,Inactive,1.424404410819984e-11,7.12202205409992E-13,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038887,Fluorescein,2321-07-5,C20H12O5,332.068473,75,489,15.0,Inactive,19.501604864422802,0.9750802432211401,5.504811599362442,0.7407424599549242
