DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032601,Cyproconazole,94361-06-5,C15H18ClN3O,291.113840,99,705,14.0,Active,-3.6296209922983067,-3.5770747345077973,3.3377471421606644,0.5234534327255391
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032655,Triticonazole,131983-72-7,C17H20ClN3O,317.129490,91,755,12.0,Active,-2.380077103142923,-2.34562057302906,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034192,17beta-Trenbolone,10161-33-8,C18H22O2,270.161980,180,705,26.0,Active,-3.533396983589216,-3.482243766994466,42.89803904205616,1.6324374401409267
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034695,Mancozeb,8018-01-7,C8H12MnN4S8Zn,538.749952,242,898,27.0,Inactive,0.27649743775338037,0.27249456646917924,0.2221661116986872,-0.6533221858302443
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034855,Fuazifop-P-butyl,79241-46-6,C19H20F3NO4,383.134443,31,664,5.0,Inactive,-0.014853092132438453,-0.01463806295726193,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0037495,Deisopropylatrazine,1007-28-9,C5H8ClN5,173.046823,24,716,3.0,Inactive,0.5753750062807931,0.5670452651121147,2.515694874776467,0.4006579649780092
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038700,2-Methoxy-4-nitroaniline,97-52-9,C7H8N2O3,168.053492,32,369,9.0,Inactive,-0.7883386315036235,-0.776925802162735,90.4118872583216,1.9562255348038424
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0037730,"1,4-Dihydroxy-2-naphthoic acid",31519-22-9,C11H8O4,204.042259,148,381,39.0,Inactive,0.3651040024514487,0.35981836820096663,0.2463267594333853,-0.6084884065003516
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038338,(+/-)-cis-Permethrin,61949-76-6,C21H20Cl2O3,390.078950,0,12,0.0,Inactive,0.3790133069526423,0.3735263068015449,1.0268270147734682,0.011497285995424862
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041274,"1-Phenyl-1H-pyrrole-2,5-dione",941-69-5,C10H7NO2,173.047678,151,369,41.0,Inactive,0.2951910245638311,0.29091752501468016,0.17093656596264648,-0.7671650250665589
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042169,Monotridecyl phosphate,5116-94-9,C13H29O4P,280.180346,39,373,10.0,Inactive,0.1985447096139482,0.19567036501531004,0.04000000000076413,-1.3979400086637412
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044571,3-Isopropylphenol,618-45-1,C9H12O,136.088815,10,365,3.0,Inactive,0.6648368906356188,0.6552120039826851,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0046488,Cerivastatin sodium,143201-11-0,C26H33FNNaO5,481.224046,103,454,23.0,Active,-1.0928025374376138,-1.07698196444441,0.015575332357375328,-1.807562677289397
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047246,Darbufelone mesylate,139340-56-0,C19H28N2O5S2,428.143964,317,626,51.0,Inactive,0.7134571057547664,0.7031283411038539,0.2117145718410304,-0.6742492494328391
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047248,CI-1018,NOCAS_47248,C24H20N4O2,396.158626,106,628,17.0,Inactive,-0.6409150443110835,-0.6316364757741353,90.51033590134132,1.956698176648361
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047325,SB413217A,NOCAS_47325,C30H36ClFN4O2,538.251082,106,630,17.0,Active,-1.0714858809060532,-1.055973910527755,0.13215400726431153,-0.8789196633579086
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047294,CP-863187,668981-02-0,C18H14F2N4O,340.113567,111,605,18.0,Inactive,-0.13000383341976343,-0.1281217595175228,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047296,Zenarestat,112733-06-9,C17H11BrClFN2O4,439.957476,45,598,8.0,Inactive,-0.3824530597786671,-0.37691626210349893,94.12296115892826,1.9736955818566506
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047749,Methylcyclohexane,108-87-2,C7H14,98.109550,0,214,0.0,Inactive,0.03611141342062697,0.03558862615363511,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0048507,PharmaGSID_48507,NOCAS_48507,C18H19ClF2N4O3,412.111375,100,626,16.0,Inactive,-0.3417962528402318,-0.33684804638791005,3.445853271142967,0.5372967806890145
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051447,"N-(3-Chlorophenyl)-6,7-dimethoxyquinazolin-4-amine",175178-82-2,C16H14ClN3O2,315.077454,28,217,13.0,Inactive,-0.9876764843909056,-0.9733778280649277,0.9764861284002851,-0.010333921758616348
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051493,"2,3-Diaminopyridine",452-58-4,C5H7N3,109.063997,9,209,4.0,Inactive,0.05754773333699332,0.0567146110805369,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051574,1-Hexanethiol,111-31-9,C6H14S,118.081622,5,207,2.0,Inactive,-0.19678316505394483,-0.19393432244980024,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051732,Indan-5-ol,1470-94-6,C9H10O,134.073165,5,211,2.0,Inactive,0.29378879101846883,0.2895355916950201,11.216188759516518,1.0498453095140439
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051782,3-Hydroxy-2-pyridone,16867-04-2,C5H5NO2,111.032028,14,209,7.0,Inactive,-0.9685736292459963,-0.9545515261891088,7.233836989403982,0.8593687179450928
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051944,"N,N-Dimethylacrylamide",2680-03-7,C5H9NO,99.068414,1,208,0.0,Inactive,-0.30800363838204114,-0.30354464979420254,90.46343062707012,1.9564730533872934
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051996,3-Methyl-4-(methylthio)phenol,3120-74-9,C8H10OS,154.045236,35,217,16.0,Inactive,0.21704382455332494,0.21390166707158867,11.297368471066491,1.0529772937852662
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020069,o-Aminoazotoluene,97-56-3,C14H15N3,225.126597,308,646,48.0,Inactive,0.19606263773269322,0.19322422624916646,0.49059162249975896,-0.30927987221848563
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020350,2-Methoxy-5-methylaniline,120-71-8,C8H11NO,137.084064,15,596,3.0,Active,-1.7169366464553324,-1.6920804436104488,35.22912465859953,1.546901852359135
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020221,"4-(1,1-Dimethylethyl)phenol",98-54-4,C10H14O,150.104465,60,635,9.0,Inactive,0.8049585339747106,0.7933050972311342,31.396503578255036,1.4968812862509704
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020433,"3,3'-Dichlorobenzidine dihydrochloride",612-83-9,C12H12Cl4N2,323.975459,156,477,33.0,Inactive,-0.11656946315317793,-0.11488187949792979,1,0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020485,C.I. Disperse Black 6 dihydrochloride,20325-40-0,C14H18Cl2N2O2,316.074533,224,619,36.0,Active,-1.7150076942365071,-1.690179416957618,8.764003323078002,0.942702533561667
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020510,"7,12-Dimethylbenz(a)anthracene",57-97-6,C20H16,256.125201,349,702,50.0,Inactive,0.748351857056023,0.7375179188342881,0.3256046412218795,-0.4873094132340473
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020439,"2,4-Dichlorophenol",120-83-2,C6H4Cl2O,161.963920,19,595,3.0,Inactive,0.1386786205321707,0.13667096117600705,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020807,2-Mercaptobenzothiazole,149-30-4,C7H5NS2,166.986342,82,620,13.0,Inactive,-0.6579554196534156,-0.6484301565008354,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020855,Methyl parathion,298-00-0,C8H10NO5PS,263.001731,129,807,16.0,Active,-4.7636415297014345,-4.694677983267137,21.88725493392569,1.3401912964329252
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020930,(-)-Nicotine,54-11-5,C10H14N2,162.115698,13,678,2.0,Active,-1.8792918536779166,-1.852085224000465,39.81136070474021,1.600007021504247
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021166,Piperonyl butoxide,51-03-6,C19H30O5,338.209324,117,705,17.0,Inactive,-0.5217469193427362,-0.5141935554561593,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021322,Tetraethylthiuram disulfide,97-77-8,C10H20N2S4,296.050933,313,757,41.0,Inactive,-0.8167487127285716,-0.804924588804843,7.02186286736395,0.8464523437096988
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021952,Triphenyl phosphate,115-86-6,C18H15O4P,326.070796,176,737,24.0,Inactive,-0.29665861471563704,-0.29236386876896653,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022396,Chrysin,480-40-0,C15H10O4,254.057909,119,411,29.0,Inactive,0.3714927882752845,0.36611466315934293,6.647017649300524,0.822626831923479
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022421,Melatonin,73-31-4,C13H16N2O2,232.121178,7,364,2.0,Inactive,-0.6347349643581428,-0.6255458652382665,96.01632818973223,1.9823450938698854
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022267,Methomyl,16752-77-5,C5H10N2O2S,162.046299,9,659,1.0,Inactive,0.05972438515560857,0.058859751370035525,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022394,Biochanin A,491-80-5,C16H12O5,284.068473,141,419,34.0,Active,-3.0003590836845953,-2.9569226912320716,3.606342553667706,0.5570669764357146
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023817,Dicyclohexylcarbodiimide,538-75-0,C13H22N2,206.178299,184,444,41.0,Inactive,-0.23234247935359667,-0.22897884225713236,1.938418010620244,0.28744743635264897
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023869,Ametryn,834-12-8,C9H17N5S,227.120467,63,664,9.0,Inactive,0.3614202358628018,0.35618793173940955,1.1100326569354908,0.04533575583012681
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023990,Cyanazine,21725-46-2,C9H13ClN6,240.089022,39,669,6.0,Inactive,0.20726121945048637,0.20426068537535022,0.3196106976899463,-0.4953786928437794
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023998,Cypermethrin,52315-07-8,C22H19Cl2NO3,415.074199,131,846,15.0,Inactive,0.1607066788415158,0.15838011786091166,1.1823659054423312,0.07275189796909966
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024091,S-Ethyl dipropylthiocarbamate,759-94-4,C9H19NOS,189.118735,12,696,2.0,Inactive,-0.16562005937983826,-0.16322236707149015,3.245828820807887,0.5113256121818787
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024255,Phenmedipham,13684-63-4,C16H16N2O4,300.111007,28,367,8.0,Inactive,-0.8223181200719152,-0.8104133674779687,5.9270891557615215,0.772841459981391
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024259,Phosalone,2310-17-0,C12H15ClNO4PS2,366.986865,170,778,22.0,Inactive,0.42647757314511203,0.420303429743389,0.08397189089729745,-1.0758660671664915
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024338,Thiophanate-methyl,23564-05-8,C12H14N4O4S2,342.045647,75,654,11.0,Inactive,-0.65115604170689,-0.6417292135884776,0.0671337318184679,-1.173059210656262
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024598,Benzyl salicylate,118-58-1,C14H12O3,228.078644,38,367,10.0,Inactive,0.5572462323016747,0.5491789425660671,29.63048513849074,1.4717387622206737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025485,N-Isopropyl-N'-phenyl-p-phenylenediamine,101-72-4,C15H18N2,226.146999,227,455,50.0,Inactive,-0.2329537221407618,-0.22958123604294578,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026081,"3,3',5,5'-Tetrabromobisphenol A",79-94-7,C15H12Br4O2,539.757082,306,735,42.0,Inactive,-0.031350294683330934,-0.030896434440144598,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026900,Dodecyltrimethylammonium chloride,112-00-5,C15H34ClN,263.237978,318,646,49.0,Inactive,-0.18969989445327085,-0.18695359681560422,0.5,-0.3010299956639812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026792,3-Methylaniline,108-44-1,C7H9N,107.073499,8,595,1.0,Inactive,0.07839345058309356,0.07725854353021738,0.8193667964879253,-0.08652163910663233
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026906,"N,N-Dimethyldodecan-1-amine",112-18-5,C14H31N,213.245650,29,472,6.0,Inactive,-0.49069874707620753,-0.48359486958705417,0.21814630498934914,-0.6612521387914253
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032355,Clomazone,81777-89-1,C12H14ClNO2,239.071306,46,658,7.0,Inactive,-0.05149721422693436,-0.050751685726850355,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032511,"1,3,5-Triethylhexahydro-s-triazine",7779-27-3,C9H21N3,171.173548,28,466,6.0,Inactive,-0.14182092565218052,-0.1397677749416185,0.2929208022899683,-0.5332497850307862
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032519,Acibenzolar-S-methyl,135158-54-2,C8H6N2OS2,209.992155,42,780,5.0,Inactive,0.5780646797034122,0.569695999958685,16.29861092300621,1.21215059249108
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032569,Pirimicarb,23103-98-2,C11H18N4O2,238.142976,31,669,5.0,Inactive,-0.04266906238399912,-0.042051339608958294,0.9119540461688769,-0.04002704544143562
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032640,Pyriproxyfen,95737-68-1,C20H19NO3,321.136493,101,695,15.0,Inactive,-0.14352169470270937,-0.14144392184863405,0.27112668789379224,-0.5668277312776924
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032648,Z-Tetrachlorvinphos,22248-79-9,C10H9Cl4O4P,363.899257,113,481,23.0,Inactive,-0.39713579431881446,-0.39138643374634835,0.1765879245734471,-0.7530389976464564
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1033664,17-Methyltestosterone,58-18-4,C20H30O2,302.224580,157,696,23.0,Active,-4.000216281663029,-3.942304891906337,6.709276501728782,0.8266756903258003
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034187,Tamoxifen,10540-29-1,C26H29NO,371.224915,356,739,48.0,Inactive,-0.46889871955784973,-0.4621104424766317,0.10000000000000002,-0.9999999999999999
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034181,Raloxifene hydrochloride,82640-04-8,C28H28ClNO4S,509.142757,398,724,55.0,Inactive,-0.013179352308712866,-0.012988553973185537,0.5,-0.3010299956639812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034212,Spiroxamine,118134-30-8,C18H35NO2,297.266779,124,713,17.0,Inactive,-0.6558471635550956,-0.6463524217623668,0.23345781623828737,-0.6317915811791743
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034973,Tralkoxydim,87820-88-0,C20H27NO3,329.199094,34,662,5.0,Inactive,-0.3253969413229463,-0.32068614876381135,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034929,Spiromesifen,283594-90-1,C23H30O4,370.214409,36,364,10.0,Active,-2.985084268583117,-2.9418690106164607,67.66986807043637,1.830395329781277
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034769,N-Vanillylnonanamide,2444-46-4,C17H27NO3,293.199094,59,451,13.0,Inactive,-0.5539204629586411,-0.5459013206008511,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1038743,5-Methyl-1H-benzotriazole,136-85-6,C7H7N3,133.063997,1,316,0.0,Inactive,-0.3040809684675973,-0.29967876862574316,87.55987421188273,1.9423051289908637
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1038298,1-Hydroxypyrene,5315-79-7,C16H10O,218.073165,227,679,33.0,Active,-2.198195594918636,-2.166372175159479,32.19621925998467,1.5078048763253908
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040794,Sodium 2-phenylphenate tetrahydrate,6152-33-6,C12H17NaO5,264.097368,52,374,14.0,Inactive,0.45660026145464183,0.44999002994658094,6.986248839910941,0.8442440505079738
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040372,Epoxiconazole,133855-98-8,C17H13ClFN3O,329.073118,71,381,19.0,Active,-5.346209067289729,-5.268811652945957,3.5887676064389193,0.5549453361518664
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040742,Triamcinolone,124-94-7,C21H27FO6,394.179167,66,639,10.0,Inactive,0.41521523011124634,0.4092041323778282,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1041502,"3-Methyl-4,6-di-tert-butylphenol",497-39-2,C15H24O,220.182715,260,445,58.0,Inactive,0.1702778793888889,0.16781275551910318,0.1467204062743223,-0.8335094790946374
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1041978,Flufenoxuron,101463-69-8,C21H11ClF6N2O3,488.036239,54,369,15.0,Inactive,-0.21506427254388158,-0.21195077316458044,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1043910,"beta-(3,4-Epoxycyclohexyl)ethyltrimethoxysilane",3388-04-3,C11H22O4Si,246.128736,1,210,0.0,Inactive,-0.05426021846453024,-0.05347468977344749,0.04000000258975078,-1.3979399805541766
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1046970,"2-(2,6-Diisopropylphenyl)-5-hydroxy-1H-isoindole-1,3-dione",105624-86-0,C20H21NO3,323.152144,312,688,45.0,Active,-5.418614019125536,-5.3401683936124575,23.682235437350393,1.3744226943466724
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047289,UK-343664,215297-27-1,C28H35N7O4S,565.247124,79,598,13.0,Inactive,-0.16914900860472962,-0.16670022747027702,3.1242113650534495,0.494740407910505
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047283,CP-728663,368832-42-2,C26H33N3O2,419.257277,148,637,23.0,Inactive,-0.25079372855111154,-0.247162971526989,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047312,GSK232420A,864283-48-7,C12H9F6N3O,325.064981,38,604,6.0,Inactive,-0.15896836476546528,-0.1566669694701365,0.5015576747641883,-0.2996791196891551
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047362,SSR150106,NOCAS_47362,C17H17NO3,283.120843,252,670,38.0,Active,-3.7037027828871327,-3.6500840382242687,2.3259165502591617,0.3665941289598847
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047366,SAR115740,NOCAS_47366,C24H17F2N3O,401.133969,312,628,50.0,Active,-3.559135573183748,-3.507609737363225,4.896672499234902,0.6899010583716202
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047526,C10-21 alkanesulfonic acids phenyl esters,91082-17-6,, ,27,608,4.0,Inactive,0.4996401238577437,0.4924068014787901,0.6438095759506631,-0.19124256795546402
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1048172,PharmaGSID_48172,NOCAS_48172,C27H28N4O7S,552.167870,128,655,20.0,Active,-1.6436596828207772,-1.6198643153163925,11.276373682612231,1.052169459325092
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1048174,FR167356,174185-16-1,C19H17Cl2NO3,377.058549,200,612,33.0,Inactive,-0.8536044294867305,-0.8412467429684672,3.0634671630998134,0.48621322954769075
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1048178,FR130739,136042-19-8,C24H22N7Na,431.183438,94,609,15.0,Inactive,0.759233706435768,0.748242230976961,1.771370000370539,0.24830928526451912
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1052585,9-Ethylcarbazole,86-28-2,C14H13N,195.104799,21,208,10.0,Inactive,-0.6356431041559367,-0.626440857837489,16.214086383823073,1.2098924824790713
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020137,"4,4′-Diamino-1,1′-biphenyl",92-87-5,C12H12N2,184.100048,57,617,9.0,Active,-2.561788662345505,-2.5247014822399114,34.20921601400906,1.534143121402508
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020347,Coumaphos,56-72-4,C14H16ClO5PS,362.014459,188,808,23.0,Inactive,-0.5375367321465164,-0.5297547781190373,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020420,Propyzamide,23950-58-5,C12H11Cl2NO,255.021769,80,732,11.0,Inactive,-0.8292787629624196,-0.8172732406912843,22.37038637244377,1.3496734851235048
