DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023826,Isophorone diisocyanate,4098-71-9,C12H18N2O2,222.136828,19,612,3.0,Inactive,-0.17037943692364382,-0.2862568773048716,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023907,Benzo(b)fluoranthene,205-99-2,C20H12,252.093900,160,624,26.0,Active,-0.84266623236481,-1.4157753344091344,2.7164306271570697,0.4339986183969488
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023951,Carboxin,5234-68-4,C12H13NO2S,235.066700,69,667,10.0,Inactive,-0.0229807161012059,-0.038610222854000356,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024052,Dimethipin,55290-64-7,C6H10O4S2,210.002051,94,608,15.0,Inactive,0.1755600612059215,0.29496091669079355,0.0040000002125842,-2.3979399855910017
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024266,Pirimiphos-methyl,29232-93-7,C11H20N3O3PS,305.096300,138,716,19.0,Inactive,0.4602566601595319,0.7732836583741153,2.0426886069997265,0.3102021666475774
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024000,Chlorthal-dimethyl,1861-32-1,C10H6Cl4O4,329.902019,28,592,5.0,Inactive,0.3507755953790518,0.589342988690381,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026252,Triphenyl phosphite,101-02-0,C18H15O3P,310.075881,12,620,2.0,Inactive,-0.07873074510355647,-0.13227662708692967,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027270,1-Pentadecanol,629-76-5,C15H32O,228.245316,57,585,10.0,Inactive,-0.17034509115421456,-0.28619917249680926,0.35131057061791904,-0.45430878248248074
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027721,4-(2-Phenylpropan-2-yl)-N-[4-(2-phenylpropan-2-yl)phenyl]aniline,10081-67-1,C30H31N,405.245650,43,362,12.0,Active,-1.9142924478990442,-3.2162295420042857,2.847536207784561,0.4544692550482624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0029262,"2,6-Di-tert-butyl-4-ethylphenol",4130-42-1,C16H26O,234.198365,47,364,13.0,Inactive,0.12147773395393964,0.20409644151665296,1.2963983878253136,0.11273848228071731
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032316,"4-Chloro-3,5-dimethylphenol",88-04-0,C8H9ClO,156.034193,50,397,13.0,Inactive,-0.33073647173257464,-0.5556749765021642,90.94871416415758,1.95879656337357
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032493,Triadimenol,55219-65-3,C14H18ClN3O2,295.108754,111,723,15.0,Active,-1.5173468340610696,-2.549315658916111,12.562560893871117,1.0990781799035183
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032601,Cyproconazole,94361-06-5,C15H18ClN3O,291.113840,99,705,14.0,Inactive,-0.625580819810351,-1.0510470935585177,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032572,Prallethrin,23031-36-9,C19H24O3,300.172545,210,782,27.0,Inactive,-0.04784494377434502,-0.08038495986935942,0.012876001309796865,-1.8902189878083002
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032655,Triticonazole,131983-72-7,C17H20ClN3O,317.129490,91,755,12.0,Inactive,-0.4103518694351638,-0.6894379208059551,1.236984247170478,0.09236416898199247
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034192,17beta-Trenbolone,10161-33-8,C18H22O2,270.161980,180,705,26.0,Active,-3.2858143195690026,-5.520542640042775,43.156275643451096,1.6350439583165037
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034695,Mancozeb,8018-01-7,C8H12MnN4S8Zn,538.749952,242,898,27.0,Inactive,0.15507227526855458,0.26053910070633507,0.13470615384900636,-0.8706125637304775
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034855,Fuazifop-P-butyl,79241-46-6,C19H20F3NO4,383.134443,31,664,5.0,Inactive,0.10085498203309907,0.16944786729382294,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0037495,Deisopropylatrazine,1007-28-9,C5H8ClN5,173.046823,24,716,3.0,Inactive,0.5360081077806983,0.9005547260504134,19.37368421153718,1.287212216516498
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0037730,"1,4-Dihydroxy-2-naphthoic acid",31519-22-9,C11H8O4,204.042259,148,381,39.0,Inactive,0.3432801524326746,0.5767497900592087,0.5,-0.3010299956639812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038700,2-Methoxy-4-nitroaniline,97-52-9,C7H8N2O3,168.053492,32,369,9.0,Inactive,-0.3884922243289952,-0.652711225025825,90.0375832556024,1.9544238293666647
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038338,(+/-)-cis-Permethrin,61949-76-6,C21H20Cl2O3,390.078950,0,12,0.0,Inactive,0.07750822705939125,0.1302226574055506,0.2805918796342026,-0.5519249016650606
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041274,"1-Phenyl-1H-pyrrole-2,5-dione",941-69-5,C10H7NO2,173.047678,151,369,41.0,Inactive,0.16519280971982345,0.2775427523264243,0.9921257632016403,-0.00343327260125473
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042169,Monotridecyl phosphate,5116-94-9,C13H29O4P,280.180346,39,373,10.0,Inactive,0.10920555522573772,0.1834777822236497,0.040000000688327195,-1.39794000119862
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044571,3-Isopropylphenol,618-45-1,C9H12O,136.088815,10,365,3.0,Inactive,0.33139320594833244,0.5567783648524047,25.773292617002156,1.4111699045443056
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0046488,Cerivastatin sodium,143201-11-0,C26H33FNNaO5,481.224046,103,454,23.0,Active,-2.316206426692136,-3.891490844611168,0.01601314426635713,-1.7955233836675542
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047246,Darbufelone mesylate,139340-56-0,C19H28N2O5S2,428.143964,317,626,51.0,Inactive,0.5184142207086523,0.8709949900644592,0.21446245417036094,-0.6686487285323301
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047248,CI-1018,NOCAS_47248,C24H20N4O2,396.158626,106,628,17.0,Inactive,-0.39161426714596453,-0.6579566128715324,96.11982087110624,1.98281295278144
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047325,SB413217A,NOCAS_47325,C30H36ClFN4O2,538.251082,106,630,17.0,Active,-1.5262428623678677,-2.5642620006196637,0.17447580055179573,-0.7582648003129555
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047294,CP-863187,668981-02-0,C18H14F2N4O,340.113567,111,605,18.0,Inactive,0.04466462110974352,0.07504165523572146,2.4157649008305793,0.38305466701860996
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047296,Zenarestat,112733-06-9,C17H11BrClFN2O4,439.957476,45,598,8.0,Inactive,-0.2919364095661509,-0.49048644885153647,49.99999999999999,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047749,Methylcyclohexane,108-87-2,C7H14,98.109550,0,214,0.0,Inactive,0.03558070674229115,0.059779643531239046,1.194871544368914,0.07732121861437691
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0048507,PharmaGSID_48507,NOCAS_48507,C18H19ClF2N4O3,412.111375,100,626,16.0,Active,-1.0195975162254443,-1.7130400614793675,8.436325048512709,0.9261533045970639
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051447,"N-(3-Chlorophenyl)-6,7-dimethoxyquinazolin-4-amine",175178-82-2,C16H14ClN3O2,315.077454,28,217,13.0,Inactive,-0.7288216760694309,-1.224503501541893,1.2657317474895429,0.10234167335160806
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051493,"2,3-Diaminopyridine",452-58-4,C5H7N3,109.063997,9,209,4.0,Inactive,0.016259413572080036,0.02731766837589651,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051732,Indan-5-ol,1470-94-6,C9H10O,134.073165,5,211,2.0,Inactive,0.12011628715636977,0.2018090556916621,2.5351147827975664,0.4039976277352565
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051574,1-Hexanethiol,111-31-9,C6H14S,118.081622,5,207,2.0,Inactive,-0.1159449616258662,-0.1948007532688811,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051782,3-Hydroxy-2-pyridone,16867-04-2,C5H5NO2,111.032028,14,209,7.0,Active,-1.3486761482182033,-2.2659296782247424,8.724883796619096,0.9407596514681028
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051944,"N,N-Dimethylacrylamide",2680-03-7,C5H9NO,99.068414,1,208,0.0,Inactive,-0.2545181936878809,-0.42761958049562443,88.76287190191455,1.9482313452834563
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0051996,3-Methyl-4-(methylthio)phenol,3120-74-9,C8H10OS,154.045236,35,217,16.0,Inactive,-0.16400577623007911,-0.27554840074171516,91.405802768916,1.9609737671837817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020069,o-Aminoazotoluene,97-56-3,C14H15N3,225.126597,308,646,48.0,Inactive,0.09052964410463887,0.15210012248443505,0.013283366833086034,-1.8766918337248413
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020350,2-Methoxy-5-methylaniline,120-71-8,C8H11NO,137.084064,15,596,3.0,Inactive,0.1411819183583013,0.23720171759500808,5.547086454169768,0.7440649346324455
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020221,"4-(1,1-Dimethylethyl)phenol",98-54-4,C10H14O,150.104465,60,635,9.0,Inactive,0.1684878070656725,0.2830787234974835,4.886616025400306,0.689008214902671
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020433,"3,3'-Dichlorobenzidine dihydrochloride",612-83-9,C12H12Cl4N2,323.975459,156,477,33.0,Inactive,-0.15012892902885314,-0.25223371548166224,1,0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020510,"7,12-Dimethylbenz(a)anthracene",57-97-6,C20H16,256.125201,349,702,50.0,Inactive,0.23300369026775106,0.3914727620942267,0.11177751317316088,-0.9516455567990875
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020439,"2,4-Dichlorophenol",120-83-2,C6H4Cl2O,161.963920,19,595,3.0,Inactive,0.14925203197978745,0.25076042847287905,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020485,C.I. Disperse Black 6 dihydrochloride,20325-40-0,C14H18Cl2N2O2,316.074533,224,619,36.0,Inactive,-0.3627952785366596,-0.6095374266402654,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020807,2-Mercaptobenzothiazole,149-30-4,C7H5NS2,166.986342,82,620,13.0,Inactive,-0.36141343436123247,-0.6072157708951713,79.73130268500881,1.9016288598451347
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020855,Methyl parathion,298-00-0,C8H10NO5PS,263.001731,129,807,16.0,Active,-1.917663811683127,-3.2218938174973593,28.953558041976294,1.4617019408802863
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020930,(-)-Nicotine,54-11-5,C10H14N2,162.115698,13,678,2.0,Inactive,0.3262324679849464,0.5481077367492632,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021166,Piperonyl butoxide,51-03-6,C19H30O5,338.209324,117,705,17.0,Inactive,-0.5457367445404492,-0.9168999448723756,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021322,Tetraethylthiuram disulfide,97-77-8,C10H20N2S4,296.050933,313,757,41.0,Inactive,-0.3092453732476255,-0.5195674810600351,7.918451591206377,0.8986402660416484
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021952,Triphenyl phosphate,115-86-6,C18H15O4P,326.070796,176,737,24.0,Active,-0.7465907076438283,-1.2543575002582885,2.555556331912734,0.4074854585134109
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022396,Chrysin,480-40-0,C15H10O4,254.057909,119,411,29.0,Inactive,0.3825933489165284,0.6428004418604834,18.007490962329125,1.2554532054833476
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022421,Melatonin,73-31-4,C13H16N2O2,232.121178,7,364,2.0,Active,-1.0871851852890675,-1.8265950505074067,41.92478163905414,1.6224708093055338
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022267,Methomyl,16752-77-5,C5H10N2O2S,162.046299,9,659,1.0,Inactive,0.09228772149998754,0.15505389292962282,0.5330176160103743,-0.2732584374843587
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022394,Biochanin A,491-80-5,C16H12O5,284.068473,141,419,34.0,Active,-4.85637618520445,-8.159265618522856,6.111155592823844,0.7861233411972592
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023817,Dicyclohexylcarbodiimide,538-75-0,C13H22N2,206.178299,184,444,41.0,Inactive,-0.27522701907649116,-0.4624127679566916,1.8826156328678323,0.27476166066245555
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023869,Ametryn,834-12-8,C9H17N5S,227.120467,63,664,9.0,Inactive,0.2314346012209171,0.3888365136192346,0.56577476457098,-0.24735642741982974
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023998,Cypermethrin,52315-07-8,C22H19Cl2NO3,415.074199,131,846,15.0,Inactive,-0.16598506389057666,-0.27887382965034574,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023990,Cyanazine,21725-46-2,C9H13ClN6,240.089022,39,669,6.0,Inactive,0.2873033200418643,0.48270233027805765,0.4163612312692725,-0.3805297158321948
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024091,S-Ethyl dipropylthiocarbamate,759-94-4,C9H19NOS,189.118735,12,696,2.0,Inactive,0.14696876217308155,0.24692427490462276,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024255,Phenmedipham,13684-63-4,C16H16N2O4,300.111007,28,367,8.0,Active,-1.1936266195933003,-2.005428794472862,8.939153450437137,0.9512963924858714
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024259,Phosalone,2310-17-0,C12H15ClNO4PS2,366.986865,170,778,22.0,Inactive,-0.5886643298294199,-0.9890231819069384,6.867432790821447,0.8367944178242038
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024338,Thiophanate-methyl,23564-05-8,C12H14N4O4S2,342.045647,75,654,11.0,Inactive,-0.20690749810959275,-0.34762818429995873,0.8024518010641064,-0.09558104385833212
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024598,Benzyl salicylate,118-58-1,C14H12O3,228.078644,38,367,10.0,Inactive,-0.04700252053920013,-0.07896959279798145,1.0038840993060534,0.0016835754211870842
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025485,N-Isopropyl-N'-phenyl-p-phenylenediamine,101-72-4,C15H18N2,226.146999,227,455,50.0,Inactive,0.12438387050114344,0.2089790822158175,0.09202827201867254,-1.036078732486109
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026081,"3,3',5,5'-Tetrabromobisphenol A",79-94-7,C15H12Br4O2,539.757082,306,735,42.0,Inactive,0.06520086482063654,0.10954488580389489,0.4703468986485637,-0.3275817152602983
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026792,3-Methylaniline,108-44-1,C7H9N,107.073499,8,595,1.0,Inactive,0.04132119347815337,0.06942431566355972,0.7816855822901776,-0.10696789826363459
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026900,Dodecyltrimethylammonium chloride,112-00-5,C15H34ClN,263.237978,318,646,49.0,Inactive,-0.36413988403361386,-0.6117965171603121,0.5,-0.3010299956639812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026906,"N,N-Dimethyldodecan-1-amine",112-18-5,C14H31N,213.245650,29,472,6.0,Inactive,-0.5824091085817604,-0.9785136971150117,6.84023969412266,0.8350713204351613
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032355,Clomazone,81777-89-1,C12H14ClNO2,239.071306,46,658,7.0,Inactive,0.2171674727676367,0.3648661113636278,20.391841551320468,1.3094564479195019
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032511,"1,3,5-Triethylhexahydro-s-triazine",7779-27-3,C9H21N3,171.173548,28,466,6.0,Inactive,0.06496278229620525,0.1091448800214183,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032519,Acibenzolar-S-methyl,135158-54-2,C8H6N2OS2,209.992155,42,780,5.0,Inactive,0.16767197550781204,0.28170803347539725,0.4050563852050264,-0.39248451733117307
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032569,Pirimicarb,23103-98-2,C11H18N4O2,238.142976,31,669,5.0,Inactive,-0.09208005405200193,-0.15470498794289678,4.489938333655367,0.6522403762957275
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032640,Pyriproxyfen,95737-68-1,C20H19NO3,321.136493,101,695,15.0,Inactive,-0.2544866527052976,-0.4275665880492092,1.0348391724146508,0.014872859976407436
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032648,Z-Tetrachlorvinphos,22248-79-9,C10H9Cl4O4P,363.899257,113,481,23.0,Inactive,0.24054080394611382,0.40413597230560255,9.249912193304716,0.9661376101288452
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1033664,17-Methyltestosterone,58-18-4,C20H30O2,302.224580,157,696,23.0,Active,-1.5528366916867535,-2.608942665574641,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034181,Raloxifene hydrochloride,82640-04-8,C28H28ClNO4S,509.142757,398,724,55.0,Inactive,-0.5762093981533694,-0.9680974768276948,0.3484436430576679,-0.45786745426120223
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034187,Tamoxifen,10540-29-1,C26H29NO,371.224915,356,739,48.0,Inactive,-0.5179583380785256,-0.8702290552751802,0.1433163660459191,-0.843704212410848
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034212,Spiroxamine,118134-30-8,C18H35NO2,297.266779,124,713,17.0,Active,-1.6163414890901164,-2.715637964765658,0.18480573145892118,-0.7332845639471679
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034973,Tralkoxydim,87820-88-0,C20H27NO3,329.199094,34,662,5.0,Inactive,-0.4719238468245289,-0.7928858620317776,22.80508702336818,1.358031733831791
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034769,N-Vanillylnonanamide,2444-46-4,C17H27NO3,293.199094,59,451,13.0,Inactive,-0.601324093991663,-1.0102930289139098,16.693218122970027,1.2225400681545737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1034929,Spiromesifen,283594-90-1,C23H30O4,370.214409,36,364,10.0,Active,-2.0442687993305215,-3.434604629726459,70.9881249347987,1.8511857049637817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1038298,1-Hydroxypyrene,5315-79-7,C16H10O,218.073165,227,679,33.0,Active,-1.8007323251800083,-3.0254355899707575,16.90260712131919,1.2279536969850464
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1038743,5-Methyl-1H-benzotriazole,136-85-6,C7H7N3,133.063997,1,316,0.0,Inactive,-0.17085504452935532,-0.2870559523017824,90.60553057772236,1.9571547078984344
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040372,Epoxiconazole,133855-98-8,C17H13ClFN3O,329.073118,71,381,19.0,Active,-2.5946421409214335,-4.359294586216148,7.36344821760584,0.8670812370525944
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040794,Sodium 2-phenylphenate tetrahydrate,6152-33-6,C12H17NaO5,264.097368,52,374,14.0,Inactive,0.1976621811030248,0.33209499776184487,3.186483735548668,0.5033117060955045
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040742,Triamcinolone,124-94-7,C21H27FO6,394.179167,66,639,10.0,Inactive,0.2519608890354513,0.42332301714655196,5.010422558242483,0.6998743540058368
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1041502,"3-Methyl-4,6-di-tert-butylphenol",497-39-2,C15H24O,220.182715,260,445,58.0,Inactive,-0.3664269478926754,-0.6156390451690482,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1041978,Flufenoxuron,101463-69-8,C21H11ClF6N2O3,488.036239,54,369,15.0,Inactive,-0.555272876545812,-0.9329217337614044,1.0479312771012366,0.020332802729448953
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1043910,"beta-(3,4-Epoxycyclohexyl)ethyltrimethoxysilane",3388-04-3,C11H22O4Si,246.128736,1,210,0.0,Inactive,-0.09811977014133733,-0.16485239950122915,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1046970,"2-(2,6-Diisopropylphenyl)-5-hydroxy-1H-isoindole-1,3-dione",105624-86-0,C20H21NO3,323.152144,312,688,45.0,Active,-5.912513148397496,-9.933696116408468,39.535806243595914,1.5969905996802392
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047283,CP-728663,368832-42-2,C26H33N3O2,419.257277,148,637,23.0,Inactive,0.09194610914949669,0.15447994523695546,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047289,UK-343664,215297-27-1,C28H35N7O4S,565.247124,79,598,13.0,Inactive,-0.18257324055016227,-0.30674385749227706,0.8030945668783174,-0.09523331218672804
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047362,SSR150106,NOCAS_47362,C17H17NO3,283.120843,252,670,38.0,Active,-1.1297192410291865,-1.89805711303749,1.9616525271903915,0.29262208210193846
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047312,GSK232420A,864283-48-7,C12H9F6N3O,325.064981,38,604,6.0,Inactive,-0.1585112971479953,-0.2663170495126398,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047366,SAR115740,NOCAS_47366,C24H17F2N3O,401.133969,312,628,50.0,Active,-3.6751675143066533,-6.174700393505856,2.6481545411921283,0.42294332609566027
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047526,C10-21 alkanesulfonic acids phenyl esters,91082-17-6,, ,27,608,4.0,Inactive,-0.7277942239268895,-1.2227772648127748,14.044220616272533,1.1474976430431876
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1048172,PharmaGSID_48172,NOCAS_48172,C27H28N4O7S,552.167870,128,655,20.0,Active,-1.4591780448463,-2.451585461787407,16.591901334696896,1.2198961564796271
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1048174,FR167356,174185-16-1,C19H17Cl2NO3,377.058549,200,612,33.0,Active,-1.4781213486030438,-2.483412371637293,2.6888107692064485,0.4295602388981842
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1048178,FR130739,136042-19-8,C24H22N7Na,431.183438,94,609,15.0,Inactive,0.4751765224396465,0.7983507278705262,2.3029329874817246,0.36228130071267467
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1052585,9-Ethylcarbazole,86-28-2,C14H13N,195.104799,21,208,10.0,Active,-1.385669472187963,-2.3280826797366365,44.380118113106235,1.6471884537274906
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020137,"4,4′-Diamino-1,1′-biphenyl",92-87-5,C12H12N2,184.100048,57,617,9.0,Active,-1.013469701435912,-1.7027446340614436,80.99252813061106,1.9084449554055394
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020347,Coumaphos,56-72-4,C14H16ClO5PS,362.014459,188,808,23.0,Active,-1.2237551354447707,-2.0560481357572056,4.4011213104492395,0.6435633394178896
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2020420,Propyzamide,23950-58-5,C12H11Cl2NO,255.021769,80,732,11.0,Active,-1.174138751209088,-1.9726869539684058,15.55637792800155,1.1919084853915893
